x,y,th
8.900310516357422,-3.2129974365234375,112.56987295333548
8.896671295166016,-3.2212066650390625,112.50596123258211
8.895084381103516,-3.2294845581054688,112.50802986579073
8.893424987792969,-3.2338638305664062,112.50402141159816
8.892704010009766,-3.2477645874023438,112.74974375915171
8.89096450805664,-3.2523269653320312,112.65360149183999
8.88916015625,-3.2606849670410156,112.88712817446377
8.886211395263672,-3.2691116333007812,112.52495971310188
8.887054443359375,-3.2798843383789062,112.13191018773517
8.888885498046875,-3.291015625,111.9740214293945
8.887908935546875,-3.3116836547851562,111.95201056817008
8.887889862060547,-3.327190399169922,112.06496681489769
8.891239166259766,-3.3398284912109375,112.19050490350644
8.88922119140625,-3.34954833984375,112.43168734757255
8.899646759033203,-3.3798599243164062,112.49526570578175
8.904499053955078,-3.3937911987304688,112.57816075281934
8.910533905029297,-3.4089202880859375,112.57864949397008
8.921558380126953,-3.4332809448242188,112.674200694305
8.927879333496094,-3.446624755859375,112.51326396982479
8.936431884765625,-3.463665008544922,112.37052802986392
8.942424774169922,-3.4726409912109375,112.57429058647853
8.953632354736328,-3.4940261840820312,112.16886933749448
8.962211608886719,-3.5052108764648438,112.21809634688366
8.965778350830078,-3.5174484252929688,111.83331555712083
8.97137451171875,-3.5274734497070312,111.99091556160742
8.971752166748047,-3.5338592529296875,111.94291373839617
8.971210479736328,-3.5338287353515625,112.00221742747975
8.969230651855469,-3.532012939453125,112.00739855241014
8.971488952636719,-3.5329627990722656,112.2451478696594
8.973011016845703,-3.533039093017578,112.24450758156397
8.968822479248047,-3.5300979614257812,112.58886384971849
8.969890594482422,-3.5291481018066406,113.08809364369009
8.965599060058594,-3.517620086669922,115.20687387872493
8.962944030761719,-3.5103530883789062,116.7011995599744
8.963653564453125,-3.508678436279297,118.17250887096772
8.965373992919922,-3.4982528686523438,122.4053356763688
8.964946746826172,-3.496257781982422,124.50135650483543
8.964893341064453,-3.497180938720703,126.88752547414941
8.964653015136719,-3.4989852905273438,131.36722661789472
8.965385437011719,-3.4992599487304688,133.3361101049219
8.962345123291016,-3.500152587890625,135.1358250407831
8.962505340576172,-3.50030517578125,139.05787045868811
8.963676452636719,-3.4991378784179688,140.72641813444346
8.964042663574219,-3.5016250610351562,142.147684563446
8.964115142822266,-3.5043983459472656,145.43923228063733
8.963726043701172,-3.5031814575195312,147.39112596445605
8.963005065917969,-3.5043411254882812,149.07223683112636
8.962779998779297,-3.503681182861328,152.653114587643
8.965641021728516,-3.504364013671875,153.5637454925757
8.964580535888672,-3.5033340454101562,153.19566534477212
8.965435028076172,-3.5055618286132812,152.78895445677463
8.96615982055664,-3.5076904296875,152.46856385589098
8.965885162353516,-3.5083236694335938,152.42185985062272
8.966876983642578,-3.5080337524414062,152.42784178243883
8.967418670654297,-3.506622314453125,152.43465860401074
8.965545654296875,-3.5080642700195312,152.26803027468878
8.96701431274414,-3.507617950439453,152.45125588080268
8.966636657714844,-3.507080078125,152.51574832757174
8.966625213623047,-3.507720947265625,152.3708107404119
8.967094421386719,-3.5082321166992188,152.37862481694182
8.966178894042969,-3.507221221923828,152.32235592829758
8.966869354248047,-3.5084457397460938,152.35501862012913
8.966667175292969,-3.5068817138671875,152.35762936563793
8.966503143310547,-3.511699676513672,152.21654406225565
8.966419219970703,-3.506061553955078,152.51925863645704
8.967826843261719,-3.5084152221679688,152.40323990306618
8.9674072265625,-3.5075111389160156,152.3502095750502
8.967613220214844,-3.5060386657714844,152.40649178283175
8.965263366699219,-3.5105743408203125,152.42597149586746
8.96759033203125,-3.508983612060547,152.50541954119376
8.966419219970703,-3.508045196533203,152.32051380562567
8.966514587402344,-3.5091896057128906,152.3206910640536
8.96646499633789,-3.511932373046875,152.2811171935015
8.968395233154297,-3.5084762573242188,152.52909378981548
8.967044830322266,-3.5082969665527344,152.38744941451637
8.967914581298828,-3.5078659057617188,152.46613200171598
8.966510772705078,-3.5074119567871094,152.43837430156657
8.965995788574219,-3.5070762634277344,152.43262266619848
8.9674072265625,-3.509063720703125,152.39794050712808
8.966739654541016,-3.5058059692382812,152.40545310018624
8.966949462890625,-3.5069236755371094,152.41113517665138
8.967216491699219,-3.5075454711914062,152.43174963432605
8.967411041259766,-3.5074234008789062,152.45457566129403
8.966907501220703,-3.5082130432128906,152.36467645210777
8.9652099609375,-3.51043701171875,152.1599904722265
8.966014862060547,-3.506427764892578,152.48202027009245
8.967491149902344,-3.5095291137695312,152.33134615160816
8.96677017211914,-3.5096893310546875,152.3449648445549
8.96701431274414,-3.5083770751953125,152.3909447967257
8.965782165527344,-3.5081558227539062,152.28401287175063
8.965953826904297,-3.5069198608398438,152.44939886141825
8.966625213623047,-3.5082359313964844,152.39742199501637
8.96685791015625,-3.5074386596679688,152.56443216001293
8.965595245361328,-3.5074119567871094,152.4609833305225
8.962657928466797,-3.4985122680664062,152.33014347595935
8.959033966064453,-3.4923248291015625,152.2632908175487
8.953117370605469,-3.4832839965820312,152.0426194498547
8.93881607055664,-3.461566925048828,152.41017931965484
8.930747985839844,-3.4501113891601562,152.31988596439467
8.923515319824219,-3.4389419555664062,152.45341441443833
8.903797149658203,-3.415355682373047,152.7084267787383
8.893585205078125,-3.40838623046875,152.69505302854105
8.88211441040039,-3.4030380249023438,152.88963037100638
8.851139068603516,-3.3928794860839844,152.78540266556308
8.836925506591797,-3.3933181762695312,152.7963860110775
8.821861267089844,-3.3899879455566406,152.84672388304716
8.795299530029297,-3.3905868530273438,153.13017755447163
8.782489776611328,-3.3905792236328125,153.30546806027223
8.770225524902344,-3.3911361694335938,153.1772515155809
8.762432098388672,-3.3937034606933594,152.43657194624495
8.75943374633789,-3.396656036376953,149.6166863446588
8.759410858154297,-3.397838592529297,147.32899852909597
8.761589050292969,-3.3973655700683594,143.13396100746095
8.761863708496094,-3.396923065185547,141.26421477032056
8.762882232666016,-3.3972702026367188,139.21685095145423
8.765380859375,-3.3956527709960938,135.4206316950075
8.763782501220703,-3.3914642333984375,134.6761946688449
8.764396667480469,-3.390613555908203,135.1166174164678
8.765094757080078,-3.3912277221679688,135.09913361972184
8.764911651611328,-3.3913917541503906,135.33268699547634
8.764385223388672,-3.391437530517578,135.1648671733923
8.763816833496094,-3.3907699584960938,135.0317735314874
8.756134033203125,-3.3937950134277344,133.2623427631469
8.747745513916016,-3.3941116333007812,132.1167472105864
8.737541198730469,-3.392559051513672,131.85352162066894
8.705780029296875,-3.3975143432617188,129.9732543142319
8.69827651977539,-3.3960838317871094,128.34870907674772
8.692527770996094,-3.396381378173828,126.6692591971471
8.69070816040039,-3.3951187133789062,122.42533661396241
8.692035675048828,-3.399242401123047,120.58273913673857
8.69394302368164,-3.397876739501953,118.50493117982268
8.697563171386719,-3.3977584838867188,114.41194918995951
8.698917388916016,-3.398578643798828,112.46120520402066
8.699283599853516,-3.4003219604492188,108.91546108901632
8.700553894042969,-3.4055252075195312,107.10907247383464
8.69961929321289,-3.4011383056640625,105.2331968733659
8.701988220214844,-3.4027557373046875,101.86365095784642
8.701591491699219,-3.4007034301757812,100.2370583890739
8.702533721923828,-3.401905059814453,97.14548022438552
8.702030181884766,-3.4022140502929688,95.01997876185081
8.700798034667969,-3.400604248046875,93.04009973213913
8.702445983886719,-3.402027130126953,89.4849522531589
8.70041275024414,-3.4028053283691406,87.62217652723508
8.703083038330078,-3.402782440185547,83.56340926681331
8.701709747314453,-3.4020767211914062,81.98503294911775
8.701690673828125,-3.3960609436035156,80.92138911957397
8.7027587890625,-3.3837661743164062,80.49740926413591
8.704044342041016,-3.3774185180664062,80.67777778819713
8.707111358642578,-3.3667068481445312,80.97385317382026
8.71038818359375,-3.3543167114257812,80.88961594589652
8.715068817138672,-3.3292312622070312,81.31022566038024
8.720268249511719,-3.313983917236328,81.34172760001196
8.722007751464844,-3.2997207641601562,81.32853918537221
8.726036071777344,-3.266998291015625,80.98060147199934
8.731101989746094,-3.249847412109375,81.24930653635951
8.733402252197266,-3.2374916076660156,81.17146964805092
8.73944091796875,-3.221118927001953,81.26939806858017
8.739574432373047,-3.2062759399414062,81.068399042625
8.74472427368164,-3.1823081970214844,81.35738670365079
8.747611999511719,-3.1729202270507812,82.19295315948446
8.747058868408203,-3.1681480407714844,83.1948935803178
8.749004364013672,-3.1608543395996094,84.74391720214528
8.751007080078125,-3.156574249267578,88.02300561998086
8.749309539794922,-3.1561431884765625,89.79063838693718
8.749156951904297,-3.157276153564453,90.96691201459768
8.745990753173828,-3.1495513916015625,92.11445912329611
8.744457244873047,-3.1482772827148438,92.34204738163483
8.735607147216797,-3.1325912475585938,93.04796035401586
8.72964859008789,-3.119915008544922,92.46049698757703
8.724834442138672,-3.1061782836914062,92.664316640512
8.72119140625,-3.0899505615234375,92.2700030646877
8.72137451171875,-3.0714797973632812,92.43142050982978
8.719085693359375,-3.0549697875976562,92.34978133060822
8.722332000732422,-3.0370712280273438,92.41618438655198
8.723438262939453,-3.0020217895507812,92.6381569940159
8.72922134399414,-2.9907455444335938,92.75158434223991
8.729454040527344,-2.9819717407226562,93.11422329097769
8.72562026977539,-2.9605484008789062,93.01088930561673
8.7318115234375,-2.953033447265625,92.95871105896293
8.732074737548828,-2.9397544860839844,92.96805972052917
8.734722137451172,-2.925689697265625,92.92952540253098
8.734638214111328,-2.9183311462402344,92.81447554896941
8.736194610595703,-2.9045791625976562,92.78299591344336
8.736106872558594,-2.895366668701172,92.70555404377
8.740283966064453,-2.8749313354492188,92.62439367484411
8.738719940185547,-2.861927032470703,92.63477533988934
8.740482330322266,-2.853466033935547,92.90360105489772
8.74429702758789,-2.8430099487304688,92.94392745965906
8.741325378417969,-2.830352783203125,93.06800583750595
8.744861602783203,-2.8139801025390625,93.04317237305624
8.744998931884766,-2.8071136474609375,93.00428002558758
8.747642517089844,-2.7919082641601562,92.77388938655963
8.746685028076172,-2.7633438110351562,92.69157311226994
8.745258331298828,-2.753276824951172,92.62776073310252
8.748126983642578,-2.7498703002929688,92.79223786576111
8.745475769042969,-2.751422882080078,92.31089439454179
8.743305206298828,-2.7522201538085938,92.50986295686316
8.744792938232422,-2.753021240234375,92.45568546085958
8.746479034423828,-2.752635955810547,92.53568867759043
8.743778228759766,-2.7485580444335938,92.50329300389942
8.740276336669922,-2.743743896484375,92.43870529631043
8.739269256591797,-2.738269805908203,92.49079581808577
8.736087799072266,-2.7283248901367188,92.84295508323945
8.736534118652344,-2.7177658081054688,92.82922498957025
8.731712341308594,-2.7035903930664062,92.87276344665216
8.730731964111328,-2.6864585876464844,92.82485767259044
8.731822967529297,-2.6729393005371094,92.87686509295006
8.735919952392578,-2.6392250061035156,92.58262065478677
8.735355377197266,-2.6211509704589844,92.54239876391442
8.732444763183594,-2.6040000915527344,92.48092640312937
8.733978271484375,-2.5909271240234375,92.3747849597178
8.7320556640625,-2.5772552490234375,92.4110395860857
8.731285095214844,-2.5675506591796875,92.17282144243535
8.72830581665039,-2.5535736083984375,92.25014442481604
8.723320007324219,-2.5414276123046875,92.30227650370018
8.718132019042969,-2.53228759765625,92.40126222365103
8.717338562011719,-2.5082244873046875,92.47287828948392
8.716724395751953,-2.4963302612304688,92.83655378211034
8.717864990234375,-2.481731414794922,92.74637149646722
8.714733123779297,-2.4685287475585938,92.82965010973045
8.716236114501953,-2.4601974487304688,92.93082502423294
8.716156005859375,-2.4468421936035156,92.74238596136415
8.71307373046875,-2.4373550415039062,92.03167464321166
8.71310806274414,-2.4285964965820312,91.22125908113999
8.711345672607422,-2.4228553771972656,89.61133614456122
8.714397430419922,-2.4172935485839844,87.80426720198587
8.714374542236328,-2.4158554077148438,83.98264997941355
8.714134216308594,-2.4192886352539062,82.09698916279153
8.71506118774414,-2.4187278747558594,79.99485870572573
8.714073181152344,-2.4151039123535156,77.85670861610474
8.717357635498047,-2.417835235595703,73.68899780788132
8.7132568359375,-2.4125747680664062,71.88421683052415
8.715038299560547,-2.4145965576171875,69.90647544507785
8.714153289794922,-2.414409637451172,68.33041437184782
8.716197967529297,-2.4157447814941406,66.73232518279727
8.717327117919922,-2.406078338623047,65.42148073636356
8.723941802978516,-2.3990859985351562,64.75012833567389
8.725120544433594,-2.3954086303710938,65.0386721866795
8.729190826416016,-2.3860549926757812,64.68168961275452
8.734386444091797,-2.3749008178710938,64.90313919091297
8.737110137939453,-2.3630905151367188,65.05684093840186
8.74155044555664,-2.3589744567871094,64.6852387159785
8.740795135498047,-2.35467529296875,64.67107634724645
8.742546081542969,-2.3531723022460938,64.8510756692252
8.74386978149414,-2.3564682006835938,64.73290983544088
8.741252899169922,-2.356578826904297,65.00720231403845
8.742210388183594,-2.3595542907714844,65.062030733995
8.73870849609375,-2.3535537719726562,65.22206399089556
8.744224548339844,-2.348499298095703,65.06346504104935
8.743743896484375,-2.3451309204101562,64.24045729798833
8.746829986572266,-2.340167999267578,63.194855789851644
8.750755310058594,-2.3359222412109375,62.18167430215204
8.75302505493164,-2.3265457153320312,60.73631953009395
8.755298614501953,-2.323486328125,57.562640681488254
8.758567810058594,-2.3165321350097656,55.82995731545652
8.762226104736328,-2.3114166259765625,54.487617336896754
8.768077850341797,-2.3078231811523438,54.034357281880304
8.769493103027344,-2.299175262451172,53.26326564249245
8.778411865234375,-2.2932586669921875,52.96782608937702
8.784915924072266,-2.280864715576172,53.31647907167659
